"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","contrast"
271.211650113078,-0.799857884614121,0.230118502707609,-3.4758521162048,0.000509233006610489,0.00499675809852084,"ENSG00000184281.15","Layer_L6_vs_L1"
8.67831017057214,-3.43235565085966,0.661608887137711,-5.18789229949571,2.12687541704746e-07,7.13145887887588e-06,"ENSG00000053918.18","Layer_L6_vs_L1"
11.2146366461156,0.74803084714003,1.13048169480204,0.661692135820936,0.508168545729136,0.680551787222583,"ENSG00000269821.1","Layer_L6_vs_L1"
4.07227671732316,-0.452810355353155,1.24098230628806,-0.364880589399835,0.715200544262323,0.831656224576602,"ENSG00000129757.15","Layer_L6_vs_L1"
3.07354528798751,1.69088606475837,1.63090366245412,1.03677862996149,0.299839037113448,0.489190105035419,"ENSG00000254827.7","Layer_L6_vs_L1"
22.8584723230401,-1.57381906297657,0.693793682213733,-2.26842518651205,0.0233033041005893,0.0879083794924005,"ENSG00000110628.16","Layer_L6_vs_L1"
500.976977689496,-0.295828748852384,0.193053312188117,-1.53236816037696,0.125431609873574,0.277764445569734,"ENSG00000205531.13","Layer_L6_vs_L1"
338.62871099984,0.358166477843753,0.183690883478349,1.94983262675618,0.0511960714175515,0.152041371625225,"ENSG00000110619.18","Layer_L6_vs_L1"
165.86088073279,-0.547988779945938,0.276824841898791,-1.9795505930291,0.0477540493465154,0.145042737479398,"ENSG00000021762.20","Layer_L6_vs_L1"
15.8022308184436,0.143593056551627,0.711102470665311,0.201930189354118,0.839971300507702,0.911337601869117,"ENSG00000184350.11","Layer_L6_vs_L1"
113.483526534065,0.423144754407022,0.240152232110263,1.76198551514083,0.078071744825039,0.202979456278037,"ENSG00000005801.18","Layer_L6_vs_L1"
319.370773192591,0.0508068124869578,0.293338290027031,0.173202115831097,0.862492560584817,0.924699265534425,"ENSG00000110713.18","Layer_L6_vs_L1"
101.268038294155,0.0290845724162458,0.306257362274937,0.094967749347151,0.92434044340349,0.959749664181124,"ENSG00000148985.20","Layer_L6_vs_L1"
367.453362481828,0.255348834962428,0.305884311901776,0.834788921912494,0.403836564351144,0.589426622265933,"ENSG00000177105.10","Layer_L6_vs_L1"
1144.32125175038,0.623582180509313,0.360023281347118,1.732060710563,0.0832627536277335,0.212055779856281,"ENSG00000167323.13","Layer_L6_vs_L1"
222.020139668604,0.0889909036605243,0.197574823380896,0.450416212641438,0.652410356928857,0.790066921256918,"ENSG00000167325.15","Layer_L6_vs_L1"
24.0869262972605,-1.85201835584293,0.439220405830673,-4.21660362600938,2.48009346172107e-05,0.000423635428352176,"ENSG00000132109.10","Layer_L6_vs_L1"
144.042710957548,-0.440790404154992,0.221856206426068,-1.98682926773059,0.0469413200788013,0.143289733216586,"ENSG00000167333.13","Layer_L6_vs_L1"
710.723966055268,-4.28028278228421,0.345969264238582,-12.3718584993507,3.7113336233799e-35,5.80351360506888e-32,"ENSG00000244734.4","Layer_L6_vs_L1"
5.36683456535963,-1.06001976820579,0.890832490774846,-1.18992041622077,0.234077673215388,0.417150317627021,"ENSG00000121236.21","Layer_L6_vs_L1"
16.4259322861286,-1.62512320668648,0.53684172479616,-3.02719243237576,0.00246836766397426,0.0171826759158322,"ENSG00000132256.20","Layer_L6_vs_L1"
63.315571549818,-2.04596090904177,0.532187418218228,-3.84443682620622,0.000120829606166587,0.00155103735497871,"ENSG00000132274.17","Layer_L6_vs_L1"
13.2330434946718,0.981040617268347,0.843855400704042,1.16256957821192,0.245004179683278,0.429418880653358,"ENSG00000267940.1","Layer_L6_vs_L1"
3.9730640488871,-0.57272687404306,1.18945685714624,-0.481502856200394,0.630159150250815,0.773556148683729,"ENSG00000180878.3","Layer_L6_vs_L1"
247.567142436037,0.337338803854887,0.238869303972153,1.41223170263105,0.157881748681372,0.323377465952402,"ENSG00000051009.11","Layer_L6_vs_L1"
6.01636036127842,0.249311436018047,1.06768262767254,0.233507064324467,0.815367684625058,0.896393186352647,"ENSG00000132259.13","Layer_L6_vs_L1"
402.513748624576,1.019452199815,0.547323679400293,1.86261299882369,0.0625167341746796,0.174683291835391,"ENSG00000110148.10","Layer_L6_vs_L1"
8.63639494014602,-3.46723383170422,0.610371623537665,-5.68052920220703,1.34278622606891e-08,6.01491298818003e-07,"ENSG00000170955.10","Layer_L6_vs_L1"
491.610418640274,-0.0763572214667965,0.203834935856787,-0.374603210906124,0.707955584693942,0.827118143176242,"ENSG00000166311.10","Layer_L6_vs_L1"
5442.65262161322,0.44405003348243,0.241743025294115,1.83686802521884,0.0662293806068391,0.181866471235351,"ENSG00000166313.20","Layer_L6_vs_L1"
479.069490619972,0.137123310663093,0.202378734195521,0.677557902554208,0.498052045456203,0.672131902863028,"ENSG00000110171.21","Layer_L6_vs_L1"
633.262813699201,0.37122271215867,0.194186852097245,1.91167789244953,0.0559175216332615,0.161245684827632,"ENSG00000132254.13","Layer_L6_vs_L1"
291.638583294331,-0.313111147403137,0.223988419984517,-1.39788988834682,0.1621461355985,0.328703356385031,"ENSG00000132286.12","Layer_L6_vs_L1"
6.3174424402647,0.149542499050557,0.799103470501362,0.187137842057842,0.851552558556246,0.9178241468592,"ENSG00000254595.1","Layer_L6_vs_L1"
40.8688002226641,-0.588222019306538,0.416970487938667,-1.41070420166777,0.158331851559868,0.323988656319911,"ENSG00000179532.13","Layer_L6_vs_L1"
131.749283407291,-0.662434022725169,0.217774840858303,-3.04182990153664,0.00235144732809222,0.0165293197754451,"ENSG00000132275.11","Layer_L6_vs_L1"
26.3977659505052,0.228211620232774,0.417041464901723,0.547215659446605,0.584230579098752,0.739520950112417,"ENSG00000166337.11","Layer_L6_vs_L1"
1017.55099220658,-0.617597604269381,0.285475136956731,-2.16340242745199,0.0305102410419608,0.105743835616113,"ENSG00000166340.18","Layer_L6_vs_L1"
139.192512923365,-1.01271117340367,0.468602212507983,-2.16113186487872,0.0306851547474091,0.106163448393356,"ENSG00000166341.9","Layer_L6_vs_L1"
288.42200511221,-0.0118428978503091,0.233800761446444,-0.050653803593458,0.959601388750551,0.978255407331134,"ENSG00000158042.9","Layer_L6_vs_L1"
9.76796654312898,-1.78928278532203,0.749790166610982,-2.38637803615044,0.0170152502106727,0.0704741918790709,"ENSG00000254838.7","Layer_L6_vs_L1"
11.6551243895617,0.593903730477783,0.84478198682771,0.703026034809271,0.482039524861513,0.658758518792557,"ENSG00000149054.16","Layer_L6_vs_L1"
13.3552314650861,-0.220953866268799,0.525138567413443,-0.420753454382719,0.673935123306361,0.804689577675463,"ENSG00000149050.10","Layer_L6_vs_L1"
144.231899064137,-0.69121415793864,0.395201810896998,-1.7490156646038,0.0802883117139328,0.206994052653018,"ENSG00000170743.17","Layer_L6_vs_L1"
9.84919197333769,-0.757986705789243,0.806601650514955,-0.939728681816266,0.347356749075596,0.536248738184286,"ENSG00000251364.9","Layer_L6_vs_L1"
10.7192344979113,-3.07008564248713,0.568734514560981,-5.39809975284689,6.73504199570658e-08,2.52946413467574e-06,"ENSG00000183801.8","Layer_L6_vs_L1"
159.584830737466,-0.000976256629322235,0.327084093067348,-0.00298472671100279,0.997618536174991,0.999070589237658,"ENSG00000166387.14","Layer_L6_vs_L1"
195.422117247641,1.50706337273657,0.40756182397566,3.69775401934253,0.000217515512154198,0.0025181769009473,"ENSG00000166394.15","Layer_L6_vs_L1"
666.698912732266,-0.50694380588859,0.1756802978097,-2.88560420382324,0.00390663111709718,0.0243559913534602,"ENSG00000175390.15","Layer_L6_vs_L1"
1127.82494686456,-0.395267953435275,0.331100901457751,-1.19379908570171,0.232556569415398,0.415735351331766,"ENSG00000166402.9","Layer_L6_vs_L1"
4.23322145694232,2.25677595032925,1.72188931434037,1.31063938403833,0.189979626687283,0.365325831039459,"ENSG00000254921.2","Layer_L6_vs_L1"
304.65066778525,0.455023180829013,0.227090889911108,2.00370512884566,0.0451016565507892,0.139413231960502,"ENSG00000166405.16","Layer_L6_vs_L1"
20.6675807807769,0.207836005991874,0.813065898564415,0.255620124222205,0.798244177667087,0.885388064228241,"ENSG00000166407.14","Layer_L6_vs_L1"
18.2685037491993,-1.09628897163445,0.532214627435487,-2.05986253500209,0.0394116842165074,0.127046548015019,"ENSG00000130413.16","Layer_L6_vs_L1"
125.241892788724,0.271099150797635,0.339063587333815,0.799552535055119,0.423970097195819,0.608181939943731,"ENSG00000166436.17","Layer_L6_vs_L1"
1898.60186359479,-1.0414214267634,0.238856046037699,-4.36003795607933,1.30039885880224e-05,0.000244193894871805,"ENSG00000166441.13","Layer_L6_vs_L1"
168.483541913803,-0.865876602428828,0.322548137948916,-2.68448798971508,0.00726409931922575,0.0382343244767448,"ENSG00000166444.19","Layer_L6_vs_L1"
165.70829288385,-0.526799051253398,0.196644327437433,-2.67894354298632,0.00738548452025358,0.0386367759224093,"ENSG00000166452.12","Layer_L6_vs_L1"
672.578492897955,-0.197457067267427,0.192737546385875,-1.02448677473616,0.305605414351202,0.494524514490178,"ENSG00000175348.11","Layer_L6_vs_L1"
9.94860569559282,-1.75707759391015,0.642741315739809,-2.73372436294641,0.00626224428963781,0.0342609299873168,"ENSG00000254860.7","Layer_L6_vs_L1"
869.013887437785,0.581300998697817,0.373616024931624,1.5558781206031,0.119737077049302,0.269580819676053,"ENSG00000175352.12","Layer_L6_vs_L1"
17.2957215905118,0.557356984046043,0.633724064868274,0.879494743760275,0.379133081824068,0.566837734937487,"ENSG00000253973.3","Layer_L6_vs_L1"
29.2920459363635,-2.13950170691315,0.317690740865698,-6.7345422188984,1.64446850717162e-11,1.37360939007229e-09,"ENSG00000175356.14","Layer_L6_vs_L1"
2012.49957096359,0.124510791586083,0.247030741675102,0.504029541998628,0.614240617438288,0.762305401194516,"ENSG00000184014.9","Layer_L6_vs_L1"
257.104645238823,0.528360406415218,0.256030470112812,2.06366221247968,0.0390497545042766,0.126267115665274,"ENSG00000166471.11","Layer_L6_vs_L1"
1158.45480447606,0.373617904350081,0.180459567986632,2.07036905007862,0.0384177978586925,0.124707257988362,"ENSG00000205339.10","Layer_L6_vs_L1"
4.30528519092039,1.8491345387982,1.32587837453117,1.39464869049701,0.163121804555919,0.329984494903723,"ENSG00000268403.3","Layer_L6_vs_L1"
97.3521014239202,-0.508343007355207,0.225745462645418,-2.25184152717022,0.0243322883608423,0.0907108131978432,"ENSG00000166478.10","Layer_L6_vs_L1"
8.25637197598549,-2.95241409966282,0.672741526869314,-4.38863067276706,1.140665896308e-05,0.000217764640204149,"ENSG00000166483.12","Layer_L6_vs_L1"
228.35739876293,-0.801498581307658,0.359603900916007,-2.22883728253789,0.0258247333204642,0.0944125904028276,"ENSG00000133789.15","Layer_L6_vs_L1"
32.9568892766242,0.861495626297673,0.47297958945558,1.82142241547736,0.0685426703665883,0.186580546443375,"ENSG00000246273.9","Layer_L6_vs_L1"
190.007147902929,-0.366355867207311,0.338677935532529,-1.08172345692158,0.279375426943325,0.46712219938642,"ENSG00000133812.18","Layer_L6_vs_L1"
14.569191413646,-0.21229109107194,0.636122860764,-0.333726555302498,0.738585909069253,0.847469563197934,"ENSG00000148926.10","Layer_L6_vs_L1"
185.60363239617,-0.151744604960304,0.278381115598662,-0.545096619194068,0.585687067781067,0.740710481060373,"ENSG00000133805.16","Layer_L6_vs_L1"
1017.09150987152,0.396015355577243,0.273903245063681,1.44582206569028,0.14822711542632,0.310327971330103,"ENSG00000110315.7","Layer_L6_vs_L1"
4.31968835933686,-0.62591929031273,0.877453545050067,-0.713336100633129,0.475637803546372,0.653574521393285,"ENSG00000177112.9","Layer_L6_vs_L1"
95.4818332660007,-5.3892983775049,0.672367351032253,-8.0154076030476,1.09772362162805e-15,1.79828038244038e-13,"ENSG00000133800.9","Layer_L6_vs_L1"
306.517575922214,-0.433361374855931,0.425865942153987,-1.01760045112796,0.308867872878201,0.497876139197632,"ENSG00000072952.20","Layer_L6_vs_L1"
336.256089428621,-0.0704452863733967,0.150863957338719,-0.466945767670892,0.640538679381998,0.780968657786345,"ENSG00000198730.9","Layer_L6_vs_L1"
5532.16473243482,-0.053765950549877,0.16033383658575,-0.335337516364624,0.737370496425374,0.846711073106663,"ENSG00000110321.19","Layer_L6_vs_L1"
8.86701568845252,-1.29454912585049,0.709326024608711,-1.8250410684771,0.067994832127611,0.185524480413059,"ENSG00000246308.4","Layer_L6_vs_L1"
209.458527411818,0.165199947701135,0.207874662624297,0.79470939659303,0.426782565100679,0.609988495755045,"ENSG00000236287.8","Layer_L6_vs_L1"
41.1648220864415,-0.207063874581269,0.397001435941239,-0.521569585989903,0.601970043934217,0.753382328704341,"ENSG00000247271.9","Layer_L6_vs_L1"
2.91918280832441,1.57431071559199,1.83558828068214,0.857660038561013,0.391080212184162,0.577719918394003,"ENSG00000289976.1","Layer_L6_vs_L1"
272.582136263785,-0.302143627730213,0.281769024716601,-1.07230959128352,0.283581000200892,0.471930803449646,"ENSG00000110328.6","Layer_L6_vs_L1"
325.187853608972,-0.0308572782161929,0.335049012322598,-0.092097803847523,0.92662033331399,0.960605251643707,"ENSG00000170242.19","Layer_L6_vs_L1"
7770.32918897603,0.227714164249635,0.351032651996514,0.648697957168658,0.516533625066655,0.687458644668485,"ENSG00000050165.19","Layer_L6_vs_L1"
2353.0733674635,0.976456161225916,0.53801377949822,1.81492779262385,0.0695350068090072,0.188150330678265,"ENSG00000133816.18","Layer_L6_vs_L1"
354.534961397261,0.0625288048292169,0.270565979541901,0.231103721669241,0.817234223903818,0.897137397751584,"ENSG00000197702.14","Layer_L6_vs_L1"
178.760681872619,-0.417623499989672,0.384322188755071,-1.08664946289589,0.277191756397895,0.465032224890295,"ENSG00000187079.20","Layer_L6_vs_L1"
4.87026199940786,-3.56741955839831,1.26518901472517,-2.8196732005085,0.00480725800047409,0.028213710952601,"ENSG00000251381.8","Layer_L6_vs_L1"
6.42369975135369,-2.43548358545776,0.986134302584933,-2.46972808782097,0.0135215787743195,0.0599908889597808,"ENSG00000189431.8","Layer_L6_vs_L1"
291.775372462811,0.478052769954281,0.212817539546334,2.24630343426276,0.0246845787489843,0.0915782677721575,"ENSG00000133794.20","Layer_L6_vs_L1"
874.252845201213,1.03566528215009,0.254582302746012,4.06809613621625,4.73988265486061e-05,0.000729255112220548,"ENSG00000148925.11","Layer_L6_vs_L1"
585.04100927323,0.562066344789926,0.261953365098692,2.14567331317987,0.0318990517703744,0.109135233311188,"ENSG00000197601.14","Layer_L6_vs_L1"
268.086851496395,-0.77062307123671,0.568402464407793,-1.35577010919473,0.175172324548364,0.346337833857059,"ENSG00000262655.4","Layer_L6_vs_L1"
54.4819821184249,-0.635613294248286,0.342822504076068,-1.85405942343637,0.063730658989818,0.177068497057642,"ENSG00000133818.14","Layer_L6_vs_L1"
466.148030290258,-0.261637198579934,0.170431239577706,-1.53514812911189,0.124747446308163,0.276910675435117,"ENSG00000129083.13","Layer_L6_vs_L1"
126.980280532101,0.86395284943,0.35373014833302,2.44240660147698,0.0145897042180811,0.0631180840682124,"ENSG00000129084.18","Layer_L6_vs_L1"
34.7336135001717,-1.04691920617395,0.364806387871354,-2.86979406331869,0.00410739211674933,0.0252686880544367,"ENSG00000152270.9","Layer_L6_vs_L1"
41.2686451363789,-0.0886142442029696,0.36911169462017,-0.240074333852134,0.81027263104618,0.892799918430936,"ENSG00000186104.11","Layer_L6_vs_L1"
3.95187597052167,0.235009569039261,1.18537428846557,0.198257690694028,0.842843452522376,0.913132726111014,"ENSG00000175868.14","Layer_L6_vs_L1"
3.09855133507405,-2.0733988501604,1.1396674568176,-1.81930161974629,0.0688654264200599,0.186985666906306,"ENSG00000188487.12","Layer_L6_vs_L1"
96.2388941792089,-0.60784102376078,0.352062178946929,-1.7265161102477,0.0842546035529651,0.21347229867647,"ENSG00000110693.19","Layer_L6_vs_L1"
1193.46529278494,0.09456346039198,0.175259623484562,0.539562156484431,0.589499020772686,0.743563295175696,"ENSG00000110696.10","Layer_L6_vs_L1"
56.9583730644532,-0.990493152957697,0.443369114851318,-2.23401477410048,0.0254821009741616,0.0934579144683485,"ENSG00000166689.18","Layer_L6_vs_L1"
4.98373777584098,-1.91165594507322,0.87643060865029,-2.18118345731579,0.0291698498927628,0.10271250522117,"ENSG00000244398.1","Layer_L6_vs_L1"
1348.47472735983,-0.858011062482553,0.261730717016975,-3.27822073106881,0.0010446367388125,0.00889652931384463,"ENSG00000110700.7","Layer_L6_vs_L1"
310.66537986425,-0.252716439362791,0.332341802685487,-0.760411231210509,0.447008811968103,0.62900839125191,"ENSG00000011405.14","Layer_L6_vs_L1"
178.213172177449,-0.384738372547909,0.288558050698526,-1.33331359709617,0.182428913420379,0.356262459098994,"ENSG00000070081.18","Layer_L6_vs_L1"
85.2592548331588,0.735586390507059,0.763519023850765,0.96341593009323,0.335338835113466,0.524616944318938,"ENSG00000188211.9","Layer_L6_vs_L1"
252.260786945626,0.266130772195224,0.357240677734257,0.744962118768549,0.456294620550938,0.63683031027747,"ENSG00000187486.7","Layer_L6_vs_L1"
41.7035713986792,1.9823673975587,0.549314926442414,3.60879943750539,0.000307617310202915,0.00333278146324435,"ENSG00000260196.1","Layer_L6_vs_L1"
278.921969708275,0.724764033317156,0.375227480276663,1.93153239411669,0.0534172472634252,0.156526971365448,"ENSG00000006071.16","Layer_L6_vs_L1"
128.628154565005,-2.57815833755778,0.700643082835925,-3.67970283403416,0.000233505899092262,0.00267056846428591,"ENSG00000006611.17","Layer_L6_vs_L1"
948.890536195819,0.402871201013928,0.540515811361412,0.745345820687845,0.456062687808896,0.636644562002989,"ENSG00000129159.9","Layer_L6_vs_L1"
348.318033800629,-0.177429603192448,0.294503343771418,-0.602470589706316,0.54686093438742,0.711482654572142,"ENSG00000129158.11","Layer_L6_vs_L1"
42.7643430527521,-0.19531818561795,0.357337383737506,-0.546593204369087,0.584658238834015,0.739953378425715,"ENSG00000166788.10","Layer_L6_vs_L1"
103.836456049252,-0.230124721739171,0.331776081953344,-0.693614561918701,0.487923959113661,0.663925921799502,"ENSG00000110756.18","Layer_L6_vs_L1"
335.994510403781,0.285010393543529,0.165874081823051,1.71823343593588,0.0857540451047068,0.215714438409778,"ENSG00000110768.12","Layer_L6_vs_L1"
3250.59600664014,0.709467389295519,0.287545653686685,2.46732085913762,0.0136128316749794,0.0602713816322576,"ENSG00000134333.14","Layer_L6_vs_L1"
2.29394612771093,-1.8068262132859,1.85273797318135,-0.975219507258969,0.329451387791474,0.51850081244352,"ENSG00000166796.12","Layer_L6_vs_L1"
499.152541425289,-0.143001321530764,0.172618684073816,-0.828423193572794,0.407430875874281,0.5930122267654,"ENSG00000074319.13","Layer_L6_vs_L1"
124.286702297741,-0.0413858342202645,0.291990715429179,-0.141736815704684,0.887287893765056,0.938577008362801,"ENSG00000151116.17","Layer_L6_vs_L1"
97.5611251983451,0.320196213810347,0.284950219885428,1.12369175899949,0.261143813699563,0.447939244061246,"ENSG00000179119.15","Layer_L6_vs_L1"
61.2849637854395,-0.760164834893003,0.345771842335096,-2.19845788991779,0.0279164922451265,0.0995215716286883,"ENSG00000151117.9","Layer_L6_vs_L1"
